Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.3,0.305,0.3,0.305,0,0,0
2020-06-10 09:01:00+08:00,0.31,0.31,0.31,0.31,4400,0,0
2020-06-10 09:04:00+08:00,0.31,0.32,0.31,0.32,2000,0,0
2020-06-10 10:15:00+08:00,0.32,0.32,0.32,0.32,14600,0,0
2020-06-10 10:21:00+08:00,0.32,0.32,0.32,0.32,400,0,0
2020-06-10 11:15:00+08:00,0.32,0.32,0.32,0.32,1500,0,0
2020-06-10 11:18:00+08:00,0.325,0.325,0.325,0.325,11000,0,0
2020-06-10 11:20:00+08:00,0.325,0.33,0.325,0.33,5000,0,0
2020-06-10 12:01:00+08:00,0.33,0.365,0.33,0.365,500,0,0
2020-06-10 16:44:00+08:00,0.325,0.325,0.325,0.325,17500,0,0
